ID,Success,Real label,BooleanExchange S->F,BooleanExchange F->F,BooleanExchange F->S,BooleanExchange S->S,LoopExchange S->F,LoopExchange F->F,LoopExchange F->S,LoopExchange S->S,PermuteStatement S->F,PermuteStatement F->F,PermuteStatement F->S,PermuteStatement S->S,ReorderCondition S->F,ReorderCondition F->F,ReorderCondition F->S,ReorderCondition S->S,SwitchToIf S->F,SwitchToIf F->F,SwitchToIf F->S,SwitchToIf S->S,TryCatch S->F,TryCatch F->F,TryCatch F->S,TryCatch S->S,UnusedStatement S->F,UnusedStatement F->F,UnusedStatement F->S,UnusedStatement S->S,VariableRenaming S->F,VariableRenaming F->F,VariableRenaming F->S,VariableRenaming S->S
48e71efc66c05d3f28ab3e0b29e2e3560b4f0067_LoginActionBean.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,7.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
48e71efc66c05d3f28ab3e0b29e2e3560b4f0067_WikiContextFactory.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0
48e71efc66c05d3f28ab3e0b29e2e3560b4f0067_AuthenticationManager.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,28.0
48e71efc66c05d3f28ab3e0b29e2e3560b4f0067_UserManager.java,1,0.0,0.0,0.0,0.0,4.0,,,,,,,,,0.0,0.0,0.0,20.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0
48e71efc66c05d3f28ab3e0b29e2e3560b4f0067_WikiCallbackHandler.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
48e71efc66c05d3f28ab3e0b29e2e3560b4f0067_WeblogEntryPlugin.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,5.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0
48e71efc66c05d3f28ab3e0b29e2e3560b4f0067_RSSGenerator.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
48e71efc66c05d3f28ab3e0b29e2e3560b4f0067_TestEngine.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,25.0
c516a89bc9a860dfa8c8e1a53690c21e52afe448_WebContainerLoginModule.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0
c516a89bc9a860dfa8c8e1a53690c21e52afe448_FormSelect.java,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,21.0
c516a89bc9a860dfa8c8e1a53690c21e52afe448_CreoleToJSPWikiTranslator.java,1,0.0,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,20.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,30.0
c516a89bc9a860dfa8c8e1a53690c21e52afe448_BugReportHandler.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0
c516a89bc9a860dfa8c8e1a53690c21e52afe448_CurrentTimePlugin.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0
c516a89bc9a860dfa8c8e1a53690c21e52afe448_TableOfContents.java,1,0.0,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0
c516a89bc9a860dfa8c8e1a53690c21e52afe448_AttachmentsIteratorTag.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0
c516a89bc9a860dfa8c8e1a53690c21e52afe448_SearchResultsTag.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
c516a89bc9a860dfa8c8e1a53690c21e52afe448_TemplateManager.java,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,7.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,21.0
c516a89bc9a860dfa8c8e1a53690c21e52afe448_AdminBeanManager.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,6.0,,,,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,8.0
15529048415aec7c8337f5e85312c73e1d228d6b_BundleMigrator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429d43a0f4fcf452866603c6f5b57c45fc837b03_PageManager.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429d43a0f4fcf452866603c6f5b57c45fc837b03_PageLock.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429d43a0f4fcf452866603c6f5b57c45fc837b03_MarkupParser.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429d43a0f4fcf452866603c6f5b57c45fc837b03_AbstractFilteredPlugin.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429d43a0f4fcf452866603c6f5b57c45fc837b03_RSSGenerator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429d43a0f4fcf452866603c6f5b57c45fc837b03_Installer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c41efcf754267496fcf6d42bc6103391e410308b_JCRWikiPage.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0
c41efcf754267496fcf6d42bc6103391e410308b_PageManager.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,14.0
c41efcf754267496fcf6d42bc6103391e410308b_AttachmentServlet.java,1,0.0,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,16.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0
c41efcf754267496fcf6d42bc6103391e410308b_PageAlreadyExistsException.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c41efcf754267496fcf6d42bc6103391e410308b_PageNotFoundException.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c41efcf754267496fcf6d42bc6103391e410308b_SpecialPageNameResolver.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
c41efcf754267496fcf6d42bc6103391e410308b_AbstractFilteredPlugin.java,1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,16.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0
c41efcf754267496fcf6d42bc6103391e410308b_BugReportHandler.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0
c41efcf754267496fcf6d42bc6103391e410308b_RenderingManager.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,5.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0
c41efcf754267496fcf6d42bc6103391e410308b_AtomAPIServlet.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0
c41efcf754267496fcf6d42bc6103391e410308b_RSSGenerator.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
c41efcf754267496fcf6d42bc6103391e410308b_MetaWeblogHandler.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,4.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,28.0
14477ddf302d5c5d644d30ad9292f9aa93918f1e_DeleteActionBean.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14477ddf302d5c5d644d30ad9292f9aa93918f1e_SearchManager.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14477ddf302d5c5d644d30ad9292f9aa93918f1e_SearchProvider.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14477ddf302d5c5d644d30ad9292f9aa93918f1e_LinkTag.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14477ddf302d5c5d644d30ad9292f9aa93918f1e_RPCHandlerUTF8.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dcb252f23656d287b765fedee49a11e88bdc84af_JCRWikiPage.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,
dcb252f23656d287b765fedee49a11e88bdc84af_ReferenceManager.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,20.0
dcb252f23656d287b765fedee49a11e88bdc84af_AttachmentServlet.java,1,0.0,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,16.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0
dcb252f23656d287b765fedee49a11e88bdc84af_InsertPage.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,33.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0
ec7bf37890979e14af4d85d2ae3617ba3a689e5d_PageManager.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
ec7bf37890979e14af4d85d2ae3617ba3a689e5d_WikiEngine.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec7bf37890979e14af4d85d2ae3617ba3a689e5d_PersistentMapDecorator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
ec7bf37890979e14af4d85d2ae3617ba3a689e5d_CleanTextRenderer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
ec7bf37890979e14af4d85d2ae3617ba3a689e5d_RPCHandler.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0
ec7bf37890979e14af4d85d2ae3617ba3a689e5d_TestJDBCDataSource.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0
ec7bf37890979e14af4d85d2ae3617ba3a689e5d_Util.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
ec7bf37890979e14af4d85d2ae3617ba3a689e5d_JavaScriptPlugin.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2a3c735537a7f87c5d803f638aed83ad2b17a75e_NoSuchVariableException.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c98e6adaaaf9d488f7f911890ae50df2dd13721_WikiEngine.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f20a559773a90691de90a6581e5ebe3f33aed174_ViewActionBean.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,8.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
3726562e763bcfe2ac76cecd56b8d0519651da8c_PermissionTag.java,1,0.0,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,8.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0
862aec4affc85fb862a826fd9dd02ed94a7fe454_AbstractPageActionBean.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
862aec4affc85fb862a826fd9dd02ed94a7fe454_DeleteActionBean.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,10.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0
95da3badd42920ad65bb915a626c39dc2b718a24_EditActionBean.java,1,0.0,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,28.0,,,,,0.0,0.0,0.0,7.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,37.0
3f97bd47fb030c367a87d60d8774884911f3097a_ContentManager.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,20.0
3f97bd47fb030c367a87d60d8774884911f3097a_SpamFilter.java,1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,167.0
39a8009a54acf7ab3461e7e8d73c6511900be076_TableOfContents.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
761b76d0b004531173debc71affc013ec8392e24_WikiPath.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0
761b76d0b004531173debc71affc013ec8392e24_JSPWikiMarkupParser.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,6.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0
07d28676bf6645e23b2d5954f34b31e9775946ac_Release.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07d28676bf6645e23b2d5954f34b31e9775946ac_WikiEngine.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07d28676bf6645e23b2d5954f34b31e9775946ac_SearchManager.java,0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c95a23e073a30b6df29e0795bf06b000147b6ee4_Release.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d43d75c7b3f36e70bea5fe66d457b2ba7a70148b_UndefinedPagesPlugin.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0
2030b12064b4e95ccbc39058e16e8019eeaacfa8_PageManager.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f14bcfc5d3ed62824a1ded14580353c9514d60a_UndefinedPagesPlugin.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0
94fd65e416d4bc8782a006ba7cfbb36c321b6952_WeblogPlugin.java,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,44.0
94fd65e416d4bc8782a006ba7cfbb36c321b6952_Step.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
045c4ca969504d76b03dfcc36251ed0eba6d46bc_JCRWikiPage.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6fe0c41709a11aa8253c63ba0931bbb4721afc26_WikiEngine.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0
6fe0c41709a11aa8253c63ba0931bbb4721afc26_IndexPlugin.java,1,0.0,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0
6fe0c41709a11aa8253c63ba0931bbb4721afc26_ReferringPagesPlugin.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,21.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0
1bb36c26b2e5b92e95f84b1a5074997e907fc7c8_ContentManager.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7130d52deda76899cfcb8a74944ca62af474eb5_AbstractPageActionBean.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7130d52deda76899cfcb8a74944ca62af474eb5_BreadcrumbsTag.java,0,0.0,,,,,,,,,,,,,0.0,0.0,2.0,0.0,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0
3beaa620ae92d2d6f6572dc5a2df918b3adac682_Release.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2712566f70a685a627bc81420f5a41192a368e95_WikiEngine.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2712566f70a685a627bc81420f5a41192a368e95_IteratorTag.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9821b7c9caf31df0e4e64cfadc9af2390bca4dd5_Release.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b56a82f9f53dbf9c5155f0f276c643fc7ddfd469_HexUtils.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
5296c8240a2a6f7badd2edd38f752f6ee30fb506_Release.java,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba8cbbe418ad3a9552d1aee18f09014db6914e0e_ContentEvent.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba8cbbe418ad3a9552d1aee18f09014db6914e0e_SpamInterceptor.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f215e18b280bc1064d1dfec56f627285837ed0b_Release.java,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530a461bba7b5bf0e18c2704b6e1797f9f59933_UserPreferencesActionBean.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379d34d06cf66a9680abdac53dc788cc6ab580d7_UserManager.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379d34d06cf66a9680abdac53dc788cc6ab580d7_PluginTag.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379d34d06cf66a9680abdac53dc788cc6ab580d7_RPCServlet.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0
d35465a93e1b662a8b9e12df0ce3f6618ee5b8ae_WikiContext.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d35465a93e1b662a8b9e12df0ce3f6618ee5b8ae_SearchActionBean.java,0,1.0,,,,,,,,,,,,,0.0,7.0,0.0,0.0,,,,,0.0,3.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,15.0,0.0,0.0
d35465a93e1b662a8b9e12df0ce3f6618ee5b8ae_SearchResultIteratorTag.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
33f43e3588bfe488d023968d5753e5a12263f983_TemplateManager.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,17.0,,,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,23.0
f645015b4ff074a0671758fb94effe5db3e77747_Release.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35ac58c4e1bac067a68c828133bb3fea0a891e79_Release.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17184fc9e1807f08d09dbafb708b5fcaf84ee1f9_JCRWikiPage.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34f0518ef2fc32881da2a32e71605433d6f72007_WikiCallbackHandler.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,7.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0
7c98d193de4ed6a0f37510ee953743c55d5e6b7d_AttachmentManager.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c98d193de4ed6a0f37510ee953743c55d5e6b7d_ReferredPagesPlugin.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c98d193de4ed6a0f37510ee953743c55d5e6b7d_AllTests.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
c827f1c6ec11ddae4fc29bbbae70bc3ac9b294ab_BundleMigrator.java,0,0.0,,,,,,,,,,,,,0.0,0.0,4.0,0.0,,,,,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,8.0,0.0
22cccfa61c0fa095bb9d7e4ff02246e484143d2c_Release.java,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22cccfa61c0fa095bb9d7e4ff02246e484143d2c_RenderingManager.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4742deca4131db6ae014dd11f1a65aa00696cec_Release.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a23a0fde738e17535b1c934f17dcd7bcefe3d49_Release.java,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a23a0fde738e17535b1c934f17dcd7bcefe3d49_ContentManager.java,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,,,,,0.0,0.0,0.0,11.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,27.0
3a23a0fde738e17535b1c934f17dcd7bcefe3d49_ReferenceManager.java,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,26.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,38.0
3a23a0fde738e17535b1c934f17dcd7bcefe3d49_SpamFilter.java,1,0.0,0.0,0.0,0.0,1.0,,,,,,,,,0.0,0.0,0.0,8.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0
3a23a0fde738e17535b1c934f17dcd7bcefe3d49_RSSGenerator.java,1,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
3a23a0fde738e17535b1c934f17dcd7bcefe3d49_AllTests.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e4e0d4f214a23e6ab2debbe39fdf34f8e0b7522d_TestAuthorizer.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6bf85cdb2b45e1817c7359555942d99d4c8b1637_Release.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6304c94497af4137c4611b257c4e624cbaf2542b_ModuleData.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6304c94497af4137c4611b257c4e624cbaf2542b_DuplicateUserException.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370ea01368f858e294f6146bf9c577645a8b8a6a_Release.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4f75e598fc5a5e72b29747554a405aab47019155_Release.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5159f4f3bc2a7079923cbe3f0aa7f97c8f73cbe8_LoggerFactory.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5159f4f3bc2a7079923cbe3f0aa7f97c8f73cbe8_LoggerImpl.java,1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ef9862e17eb9aa14b917192df216a3777188bd8_JCRWikiPage.java,1,0.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
a164fa6a4a38f004161cf02b69864b1d95c48c34_StripesURLConstructor.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
95ea595365831b5402d9aaf1ff8085c676ceb881_FilterManager.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,2.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
a2ff66140f4e06fdb6ff2c347a68fb6ff252c752_Release.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9bed1cdf76d61c8fe57112744c881f2fda68a16b_LoginActionBean.java,1,0.0,,,,,,,,,,,,,0.0,0.0,0.0,3.0,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
04fb2ed7185e6016cc6f0dbf49b0117152cf5d71_Release.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6744532811f27ae02f77163f6e20c0778bb87461_Release.java,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
